"Date","Price","Open","High","Low","Vol.","Change %"
"04/24/2023","0.19996","0.19931","0.20130","0.19488","512.39K","0.33%"
"04/23/2023","0.19931","0.20270","0.20270","0.19500","418.70K","-1.67%"
"04/22/2023","0.20270","0.20013","0.20309","0.19771","336.78K","1.28%"
"04/21/2023","0.20013","0.20700","0.21027","0.19700","599.00K","-3.32%"
"04/20/2023","0.20700","0.20747","0.21118","0.20142","698.69K","-0.23%"
"04/19/2023","0.20747","0.22799","0.22858","0.20275","2.53M","-9.00%"
"04/18/2023","0.22799","0.22353","0.22950","0.22164","513.55K","2.00%"
"04/17/2023","0.22353","0.22886","0.22923","0.21951","402.71K","-2.33%"
"04/16/2023","0.22886","0.22489","0.22992","0.22092","283.16K","1.77%"
"04/15/2023","0.22489","0.22780","0.22794","0.22235","203.54K","-1.28%"
"04/14/2023","0.22780","0.22317","0.22865","0.22000","1.24M","2.07%"
"04/13/2023","0.22317","0.22088","0.22356","0.21756","484.97K","1.04%"
"04/12/2023","0.22088","0.22632","0.22632","0.21501","1.06M","-2.40%"
"04/11/2023","0.22632","0.22637","0.22837","0.22368","444.08K","-0.02%"
"04/10/2023","0.22637","0.22349","0.22740","0.21861","694.46K","1.29%"
"04/09/2023","0.22349","0.22433","0.22591","0.21654","806.97K","-0.37%"
"04/08/2023","0.22433","0.22744","0.23038","0.22264","716.96K","-1.37%"
"04/07/2023","0.22744","0.22595","0.23737","0.22306","1.29M","0.66%"
"04/06/2023","0.22595","0.22975","0.23842","0.22321","2.01M","-1.65%"
"04/05/2023","0.22975","0.22174","0.22975","0.21915","1.03M","3.61%"
"04/04/2023","0.22174","0.21590","0.22418","0.21269","968.72K","2.70%"
"04/03/2023","0.21590","0.21558","0.21716","0.20762","1.39M","0.15%"
"04/02/2023","0.21558","0.22347","0.22608","0.21220","664.72K","-3.53%"
"04/01/2023","0.22347","0.21672","0.22508","0.21630","945.54K","3.11%"
"03/31/2023","0.21672","0.21123","0.21763","0.20665","1.06M","2.60%"
"03/30/2023","0.21123","0.21534","0.21715","0.20645","506.07K","-1.91%"
"03/29/2023","0.21534","0.20391","0.21584","0.20366","1.11M","5.61%"
"03/28/2023","0.20391","0.19968","0.20608","0.19744","750.91K","2.12%"
"03/27/2023","0.19968","0.20949","0.20987","0.19500","1.15M","-4.68%"
"03/26/2023","0.20949","0.20505","0.21327","0.20326","825.73K","2.17%"
"03/25/2023","0.20505","0.20845","0.21040","0.20197","242.12K","-1.63%"
"03/24/2023","0.20845","0.21664","0.21708","0.20454","565.40K","-3.78%"
"03/23/2023","0.21664","0.20806","0.21732","0.20571","411.69K","4.12%"
"03/22/2023","0.20806","0.21983","0.21990","0.19995","1.15M","-5.35%"
"03/21/2023","0.21983","0.21238","0.22130","0.20675","803.95K","3.51%"
"03/20/2023","0.21238","0.22218","0.22506","0.21144","1.14M","-4.41%"
"03/19/2023","0.22218","0.21782","0.22608","0.21713","304.84K","2.00%"
"03/18/2023","0.21782","0.22957","0.23214","0.21653","1.05M","-5.12%"
"03/17/2023","0.22957","0.21256","0.22981","0.21131","903.41K","8.00%"
"03/16/2023","0.21256","0.20504","0.21281","0.20260","792.09K","3.67%"
"03/15/2023","0.20504","0.21935","0.22283","0.19895","887.10K","-6.52%"
"03/14/2023","0.21935","0.21579","0.22400","0.21097","1.79M","1.65%"
"03/13/2023","0.21579","0.20305","0.21789","0.19823","1.70M","6.27%"
"03/12/2023","0.20305","0.19148","0.20305","0.18882","1.15M","6.04%"
"03/11/2023","0.19148","0.18733","0.19307","0.17927","1.67M","2.22%"
"03/10/2023","0.18733","0.19117","0.19154","0.17709","1.75M","-2.01%"
"03/09/2023","0.19117","0.19962","0.20857","0.18633","1.41M","-4.23%"
"03/08/2023","0.19962","0.20883","0.20915","0.19594","2.21M","-4.41%"
"03/07/2023","0.20883","0.21263","0.21514","0.20250","1.23M","-1.79%"
"03/06/2023","0.21263","0.21580","0.21580","0.21010","594.18K","-1.47%"
"03/05/2023","0.21580","0.21636","0.21966","0.21381","586.47K","-0.26%"
"03/04/2023","0.21636","0.22242","0.22381","0.21155","710.08K","-2.72%"
"03/03/2023","0.22242","0.24003","0.24003","0.21421","1.33M","-7.34%"
"03/02/2023","0.24003","0.25090","0.25109","0.23355","5.49M","-4.33%"
"03/01/2023","0.25090","0.23967","0.25116","0.23687","629.56K","4.69%"
"02/28/2023","0.23967","0.24752","0.24787","0.23667","934.92K","-3.17%"
"02/27/2023","0.24752","0.25213","0.25506","0.24254","646.58K","-1.83%"
"02/26/2023","0.25213","0.25653","0.25653","0.24662","481.16K","-1.72%"
"02/25/2023","0.25653","0.25282","0.26676","0.24972","1.77M","1.47%"
"02/24/2023","0.25282","0.25399","0.26591","0.24644","1.53M","-0.46%"
"02/23/2023","0.25399","0.25517","0.25815","0.24840","579.51K","-0.46%"
"02/22/2023","0.25517","0.25690","0.25874","0.24416","637.98K","-0.67%"
"02/21/2023","0.25690","0.26817","0.26921","0.25139","616.38K","-4.20%"
"02/20/2023","0.26817","0.25172","0.27355","0.24558","1.53M","6.54%"
"02/19/2023","0.25172","0.24802","0.25601","0.24425","954.44K","1.49%"
"02/18/2023","0.24802","0.24528","0.25042","0.24322","827.49K","1.12%"
"02/17/2023","0.24528","0.23435","0.24839","0.23372","475.90K","4.66%"
"02/16/2023","0.23435","0.24767","0.24945","0.23359","969.87K","-5.38%"
"02/15/2023","0.24767","0.23261","0.24770","0.23102","1.06M","6.47%"
"02/14/2023","0.23261","0.22699","0.23289","0.22391","561.51K","2.48%"
"02/13/2023","0.22699","0.23200","0.23567","0.22142","788.60K","-2.16%"
"02/12/2023","0.23200","0.23446","0.23788","0.22867","520.70K","-1.05%"
"02/11/2023","0.23446","0.23105","0.23602","0.22702","326.65K","1.48%"
"02/10/2023","0.23105","0.22864","0.23442","0.22742","646.86K","1.05%"
"02/09/2023","0.22864","0.24574","0.24864","0.22124","1.44M","-6.96%"
"02/08/2023","0.24574","0.25072","0.25337","0.23629","896.70K","-1.99%"
"02/07/2023","0.25072","0.24099","0.25100","0.23719","741.76K","4.04%"
"02/06/2023","0.24099","0.23772","0.25367","0.23747","1.06M","1.38%"
"02/05/2023","0.23772","0.24393","0.25512","0.23246","1.28M","-2.55%"
"02/04/2023","0.24393","0.23840","0.24673","0.23739","637.24K","2.32%"
"02/03/2023","0.23840","0.23069","0.23841","0.23032","581.00K","3.34%"
"02/02/2023","0.23069","0.23309","0.23979","0.22955","539.88K","-1.03%"
"02/01/2023","0.23309","0.22735","0.23337","0.21498","945.85K","2.52%"
"01/31/2023","0.22735","0.22356","0.22836","0.22007","449.85K","1.70%"
"01/30/2023","0.22356","0.24104","0.24183","0.21902","730.21K","-7.25%"
"01/29/2023","0.24104","0.23720","0.24251","0.23465","468.02K","1.62%"
"01/28/2023","0.23720","0.24439","0.24464","0.23276","521.88K","-2.94%"
"01/27/2023","0.24439","0.23161","0.24896","0.22455","3.63M","5.52%"
"01/26/2023","0.23161","0.22817","0.23355","0.22376","1.03M","1.51%"
"01/25/2023","0.22817","0.21896","0.23127","0.21124","365.37K","4.21%"
"01/24/2023","0.21896","0.22991","0.24106","0.21700","1.09M","-4.76%"
"01/23/2023","0.22991","0.22369","0.23061","0.22271","872.65K","2.78%"
"01/22/2023","0.22369","0.21672","0.23260","0.21657","660.01K","3.22%"
"01/21/2023","0.21672","0.21951","0.22327","0.21472","539.70K","-1.27%"
"01/20/2023","0.21951","0.20520","0.21987","0.20317","788.42K","6.97%"
"01/19/2023","0.20520","0.20093","0.20715","0.20018","517.23K","2.13%"
"01/18/2023","0.20093","0.21490","0.22005","0.20000","1.24M","-6.50%"
"01/17/2023","0.21490","0.21267","0.22259","0.20867","1.52M","1.05%"
"01/16/2023","0.21267","0.21422","0.21953","0.20499","746.85K","-0.72%"
"01/15/2023","0.21422","0.21292","0.21991","0.20750","1.07M","0.61%"
"01/14/2023","0.21292","0.20193","0.21607","0.20000","1.00M","5.44%"
"01/13/2023","0.20193","0.19577","0.20194","0.19150","456.55K","3.15%"
"01/12/2023","0.19577","0.19269","0.19735","0.18704","1.22M","1.60%"
"01/11/2023","0.19269","0.19036","0.19269","0.18458","479.68K","1.22%"
"01/10/2023","0.19036","0.18657","0.19109","0.18300","480.54K","2.03%"
"01/09/2023","0.18657","0.18271","0.19113","0.18186","1.46M","2.11%"
"01/08/2023","0.18271","0.18015","0.18344","0.17730","435.57K","1.42%"
"01/07/2023","0.18015","0.18230","0.18454","0.17933","892.64K","-1.18%"
"01/06/2023","0.18230","0.18049","0.18256","0.17411","676.40K","1.00%"
"01/05/2023","0.18049","0.17877","0.18202","0.17697","596.86K","0.96%"
"01/04/2023","0.17877","0.17782","0.18138","0.17653","1.71M","0.53%"
"01/03/2023","0.17782","0.18138","0.18346","0.17679","2.43M","-1.96%"
"01/02/2023","0.18138","0.17197","0.18316","0.16977","1.29M","5.47%"
"01/01/2023","0.17197","0.16907","0.17227","0.16812","682.59K","1.72%"
"12/31/2022","0.16907","0.17004","0.17317","0.16848","564.93K","-0.57%"
"12/30/2022","0.17004","0.16959","0.17138","0.16654","749.24K","0.27%"
"12/29/2022","0.16959","0.16958","0.17224","0.16655","777.59K","0.01%"
"12/28/2022","0.16958","0.17316","0.17335","0.16536","1.31M","-2.07%"
"12/27/2022","0.17316","0.17603","0.17708","0.17156","832.71K","-1.63%"
"12/26/2022","0.17603","0.17215","0.17605","0.16928","866.46K","2.25%"
"12/25/2022","0.17215","0.17044","0.17559","0.17000","1.79M","1.00%"
"12/24/2022","0.17044","0.16966","0.17077","0.16782","932.08K","0.46%"
"12/23/2022","0.16966","0.16732","0.17036","0.16688","2.07M","1.40%"
"12/22/2022","0.16732","0.16568","0.16784","0.16380","1.23M","0.99%"
"12/21/2022","0.16568","0.16632","0.16743","0.16213","746.67K","-0.38%"
"12/20/2022","0.16632","0.15977","0.16736","0.15881","715.94K","4.10%"
"12/19/2022","0.15977","0.16832","0.17073","0.15628","843.11K","-5.08%"
"12/18/2022","0.16832","0.17121","0.17268","0.16758","530.17K","-1.69%"
"12/17/2022","0.17121","0.16479","0.17199","0.16277","735.30K","3.90%"
"12/16/2022","0.16479","0.18576","0.18734","0.16188","1.53M","-11.29%"
"12/15/2022","0.18576","0.19620","0.19800","0.18159","1.14M","-5.32%"
"12/14/2022","0.19620","0.20493","0.20631","0.19259","1.18M","-4.26%"
"12/13/2022","0.20493","0.20294","0.20558","0.19567","787.34K","0.98%"
"12/12/2022","0.20294","0.20793","0.20793","0.19844","642.44K","-2.40%"
"12/11/2022","0.20793","0.20898","0.21178","0.20744","271.52K","-0.50%"
"12/10/2022","0.20898","0.20575","0.21006","0.20572","394.39K","1.57%"
"12/09/2022","0.20575","0.20817","0.20965","0.20466","359.56K","-1.16%"
"12/08/2022","0.20817","0.20570","0.20881","0.20200","445.91K","1.20%"
"12/07/2022","0.20570","0.21333","0.21378","0.20402","707.97K","-3.58%"
"12/06/2022","0.21333","0.21446","0.21656","0.20986","515.31K","-0.53%"
"12/05/2022","0.21446","0.21239","0.21673","0.21190","727.77K","0.97%"
"12/04/2022","0.21239","0.21055","0.21429","0.21035","250.97K","0.87%"
"12/03/2022","0.21055","0.21362","0.21562","0.20993","344.37K","-1.44%"
"12/02/2022","0.21362","0.21192","0.21589","0.20775","1.03M","0.80%"
"12/01/2022","0.21192","0.21624","0.21654","0.21020","819.25K","-2.00%"
"11/30/2022","0.21624","0.20995","0.21792","0.20994","932.18K","3.00%"
"11/29/2022","0.20995","0.20776","0.21219","0.20600","576.79K","1.05%"
"11/28/2022","0.20776","0.21289","0.21495","0.20331","753.29K","-2.41%"
"11/27/2022","0.21289","0.21433","0.21982","0.21219","673.46K","-0.67%"
"11/26/2022","0.21433","0.21208","0.21667","0.21208","356.32K","1.06%"
"11/25/2022","0.21208","0.21570","0.21570","0.20915","538.96K","-1.68%"
"11/24/2022","0.21570","0.21916","0.22000","0.21167","706.69K","-1.58%"
"11/23/2022","0.21916","0.21477","0.21971","0.21050","1.11M","2.04%"
"11/22/2022","0.21477","0.21446","0.21569","0.20460","2.08M","0.14%"
"11/21/2022","0.21446","0.21250","0.22081","0.20401","4.02M","0.92%"
"11/20/2022","0.21250","0.22245","0.23239","0.21123","1.01M","-4.47%"
"11/19/2022","0.22245","0.22199","0.22413","0.22101","510.59K","2.06%"
"11/18/2022","0.21795","0.21978","0.22025","0.21569","192.78K","-0.34%"
"11/17/2022","0.21870","0.21866","0.22022","0.21163","777.81K","0.73%"
"11/16/2022","0.21711","0.22295","0.22792","0.21357","980.58K","-2.62%"
"11/15/2022","0.22295","0.21923","0.22813","0.21578","732.01K","1.70%"
"11/14/2022","0.21923","0.21376","0.22227","0.20164","640.85K","2.56%"
"11/13/2022","0.21376","0.21716","0.22155","0.21015","775.18K","-1.57%"
"11/12/2022","0.21716","0.23035","0.23058","0.21575","787.98K","-5.73%"
"11/11/2022","0.23035","0.23568","0.23969","0.21694","949.66K","-2.26%"
"11/10/2022","0.23568","0.20475","0.24221","0.20205","3.92M","15.11%"
"11/09/2022","0.20475","0.23422","0.23453","0.19421","6.82M","-12.58%"
"11/08/2022","0.23422","0.26136","0.27018","0.20302","7.41M","-10.38%"
"11/07/2022","0.26136","0.26061","0.26548","0.25380","909.15K","0.29%"
"11/06/2022","0.26061","0.27243","0.27793","0.26032","414.39K","-4.34%"
"11/05/2022","0.27243","0.27157","0.27741","0.26843","1.72M","0.32%"
"11/04/2022","0.27157","0.25563","0.27284","0.25442","1.57M","6.24%"
"11/03/2022","0.25563","0.24929","0.25896","0.24863","1.53M","2.54%"
"11/02/2022","0.24929","0.25547","0.25640","0.24524","824.55K","-2.42%"
"11/01/2022","0.25547","0.25859","0.26240","0.25525","423.04K","-1.21%"
"10/31/2022","0.25859","0.26053","0.26397","0.25600","536.38K","-0.74%"
"10/30/2022","0.26053","0.25831","0.26717","0.25628","1.28M","0.86%"
"10/29/2022","0.25831","0.25598","0.26358","0.25582","894.14K","0.91%"
"10/28/2022","0.25598","0.25098","0.25770","0.24854","762.17K","1.99%"
"10/27/2022","0.25098","0.25708","0.26470","0.24925","677.16K","-2.37%"
"10/26/2022","0.25708","0.25299","0.25918","0.25286","1.15M","1.62%"
"10/25/2022","0.25299","0.24783","0.25721","0.24550","426.90K","2.08%"
"10/24/2022","0.24783","0.24989","0.25076","0.24291","210.84K","-0.82%"
"10/23/2022","0.24989","0.24676","0.25116","0.24062","547.19K","1.27%"
"10/22/2022","0.24676","0.24802","0.24896","0.24441","241.12K","-0.51%"
"10/21/2022","0.24802","0.24387","0.24879","0.23551","643.32K","1.70%"
"10/20/2022","0.24387","0.24179","0.24898","0.23810","1.14M","0.86%"
"10/19/2022","0.24179","0.24945","0.25251","0.23922","582.41K","-3.07%"
"10/18/2022","0.24945","0.25461","0.25730","0.24631","626.35K","-2.03%"
"10/17/2022","0.25461","0.24976","0.25622","0.24678","735.31K","1.94%"
"10/16/2022","0.24976","0.24527","0.25222","0.24523","511.90K","1.83%"
"10/15/2022","0.24527","0.24834","0.24887","0.24306","1.00M","-1.24%"
"10/14/2022","0.24834","0.25530","0.26287","0.24673","539.22K","-2.73%"
"10/13/2022","0.25530","0.25816","0.25890","0.23673","1.89M","-1.11%"
"10/12/2022","0.25816","0.26179","0.26395","0.25705","366.63K","-1.39%"
"10/11/2022","0.26179","0.26018","0.26309","0.25167","921.28K","0.62%"
"10/10/2022","0.26018","0.27221","0.27533","0.26009","685.05K","-4.42%"
"10/09/2022","0.27221","0.26769","0.27660","0.26768","1.54M","1.69%"
"10/08/2022","0.26769","0.26974","0.27377","0.26527","635.44K","-0.76%"
"10/07/2022","0.26974","0.26812","0.27102","0.26181","1.09M","0.60%"
"10/06/2022","0.26812","0.27505","0.27744","0.26482","1.95M","-2.52%"
"10/05/2022","0.27505","0.28184","0.28327","0.26948","838.85K","-2.41%"
"10/04/2022","0.28184","0.27869","0.28343","0.27720","354.49K","1.13%"
"10/03/2022","0.27869","0.27491","0.27963","0.27230","688.79K","1.37%"
"10/02/2022","0.27491","0.29300","0.29438","0.27377","1.09M","-6.17%"
"10/01/2022","0.29300","0.28752","0.29849","0.28752","647.07K","1.91%"
"09/30/2022","0.28752","0.29260","0.29522","0.28361","676.06K","-1.74%"
"09/29/2022","0.29260","0.29516","0.30524","0.28915","716.15K","-0.87%"
"09/28/2022","0.29516","0.30759","0.31556","0.29163","1.64M","-4.04%"
"09/27/2022","0.30759","0.31168","0.32841","0.30562","4.04M","-1.31%"
"09/26/2022","0.31168","0.27430","0.31563","0.27294","6.31M","13.63%"
"09/25/2022","0.27430","0.27901","0.28385","0.27068","649.50K","-1.69%"
"09/24/2022","0.27901","0.28469","0.28943","0.27756","1.08M","-2.00%"
"09/23/2022","0.28469","0.27241","0.28973","0.26826","1.49M","4.51%"
"09/22/2022","0.27241","0.25247","0.27554","0.25117","936.79K","7.90%"
"09/21/2022","0.25247","0.26170","0.26915","0.24897","1.12M","-3.53%"
"09/20/2022","0.26170","0.26036","0.26523","0.25512","235.99K","0.51%"
"09/19/2022","0.26036","0.25174","0.26300","0.24700","629.04K","3.42%"
"09/18/2022","0.25174","0.27053","0.27234","0.24500","646.11K","-6.95%"
"09/17/2022","0.27053","0.26300","0.27172","0.26300","219.34K","2.86%"
"09/16/2022","0.26300","0.26267","0.26428","0.25601","1.12M","0.13%"
"09/15/2022","0.26267","0.27252","0.27277","0.25918","716.54K","-3.61%"
"09/14/2022","0.27252","0.26835","0.27375","0.26575","644.42K","1.55%"
"09/13/2022","0.26835","0.29267","0.29441","0.26771","2.28M","-8.31%"
"09/12/2022","0.29267","0.29269","0.30097","0.28821","672.06K","-0.01%"
"09/11/2022","0.29269","0.29542","0.29841","0.28649","383.62K","-1.03%"
"09/10/2022","0.29573","0.29387","0.30439","0.29130","3.21M","0.63%"
"09/09/2022","0.29387","0.27910","0.29692","0.27810","686.62K","5.29%"
"09/08/2022","0.27910","0.27598","0.28183","0.26888","325.03K","1.13%"
"09/07/2022","0.27598","0.26052","0.27949","0.25700","2.28M","5.93%"
"09/06/2022","0.26052","0.28217","0.28832","0.26021","1.15M","-7.67%"
"09/05/2022","0.28217","0.29082","0.29372","0.27910","185.56K","-2.97%"
"09/04/2022","0.29082","0.28037","0.29446","0.28037","377.96K","3.73%"
"09/03/2022","0.28037","0.28142","0.28331","0.27779","217.54K","-0.37%"
"09/02/2022","0.28142","0.28479","0.28836","0.27776","469.42K","-1.18%"
"09/01/2022","0.28479","0.28098","0.28487","0.27463","574.58K","1.36%"
"08/31/2022","0.28098","0.28804","0.29770","0.27965","389.19K","-2.45%"
"08/30/2022","0.28804","0.29220","0.29720","0.28200","319.98K","-1.42%"
"08/29/2022","0.29220","0.27319","0.29364","0.27000","581.05K","7.21%"
"08/28/2022","0.27256","0.28008","0.28569","0.27240","216.22K","-2.68%"
"08/27/2022","0.28008","0.27941","0.28264","0.27303","622.02K","0.24%"
"08/26/2022","0.27941","0.30591","0.30852","0.27636","909.45K","-8.66%"
"08/25/2022","0.30591","0.29863","0.30720","0.29863","599.71K","2.44%"
"08/24/2022","0.29863","0.29789","0.30704","0.29115","329.44K","0.25%"
"08/23/2022","0.29789","0.29127","0.29891","0.28102","845.55K","2.27%"
"08/22/2022","0.29127","0.29555","0.29560","0.27745","443.59K","-1.68%"
"08/21/2022","0.29626","0.28503","0.29993","0.28337","240.25K","3.94%"
"08/20/2022","0.28503","0.28294","0.29305","0.27738","688.58K","0.59%"
"08/19/2022","0.28337","0.30665","0.30755","0.28000","1.66M","-7.59%"
"08/18/2022","0.30665","0.31953","0.32458","0.30571","427.70K","-4.03%"
"08/17/2022","0.31953","0.33922","0.35441","0.31693","1.26M","-5.80%"
"08/16/2022","0.33922","0.34518","0.34789","0.33647","144.22K","-1.73%"
"08/15/2022","0.34518","0.34761","0.35750","0.34018","535.87K","-0.70%"
"08/14/2022","0.34761","0.35961","0.36641","0.34444","425.37K","-3.34%"
"08/13/2022","0.35961","0.36294","0.36429","0.35420","352.27K","-0.92%"
"08/12/2022","0.36294","0.34967","0.36386","0.34397","347.29K","3.80%"
"08/11/2022","0.34967","0.34826","0.36991","0.34775","804.89K","0.40%"
"08/10/2022","0.34826","0.32891","0.35021","0.32265","566.69K","5.88%"
"08/09/2022","0.32891","0.34741","0.34899","0.32213","636.89K","-5.33%"
"08/08/2022","0.34741","0.34293","0.35738","0.33966","844.87K","1.31%"
"08/07/2022","0.34293","0.34066","0.35588","0.33540","226.53K","0.67%"
"08/06/2022","0.34066","0.34047","0.34674","0.33806","100.95K","0.06%"
"08/05/2022","0.34047","0.33083","0.34159","0.32901","353.62K","2.91%"
"08/04/2022","0.33083","0.32011","0.33211","0.31601","428.47K","3.35%"
"08/03/2022","0.32011","0.32018","0.33515","0.31279","1.02M","-0.02%"
"08/02/2022","0.32018","0.33707","0.34133","0.30970","1.05M","-5.01%"
"08/01/2022","0.33707","0.31854","0.34666","0.31655","934.72K","5.82%"
"07/31/2022","0.31854","0.31653","0.33775","0.31494","897.64K","0.64%"
"07/30/2022","0.31653","0.31001","0.33706","0.30943","1.73M","2.10%"
"07/29/2022","0.31001","0.31382","0.32366","0.30450","2.06M","-1.21%"
"07/28/2022","0.31382","0.29844","0.32000","0.29408","2.12M","5.15%"
"07/27/2022","0.29844","0.27674","0.29880","0.26995","758.20K","7.84%"
"07/26/2022","0.27674","0.27554","0.27692","0.26571","634.36K","0.44%"
"07/25/2022","0.27554","0.30275","0.30511","0.27532","644.90K","-8.99%"
"07/24/2022","0.30275","0.30233","0.31034","0.30013","319.50K","0.14%"
"07/23/2022","0.30233","0.30165","0.31312","0.29253","958.58K","0.23%"
"07/22/2022","0.30165","0.30032","0.32397","0.29607","1.11M","0.44%"
"07/21/2022","0.30032","0.29221","0.30264","0.28174","1.08M","2.78%"
"07/20/2022","0.29221","0.30924","0.31863","0.28926","1.11M","-5.51%"
"07/19/2022","0.30924","0.29722","0.31386","0.28765","2.10M","4.04%"
"07/18/2022","0.29722","0.27284","0.29825","0.27284","1.36M","8.94%"
"07/17/2022","0.27284","0.27927","0.28598","0.27203","877.80K","-2.30%"
"07/16/2022","0.27927","0.27056","0.28097","0.26446","945.99K","3.22%"
"07/15/2022","0.27056","0.26885","0.27653","0.26608","279.88K","0.64%"
"07/14/2022","0.26885","0.26596","0.27226","0.25585","763.79K","1.09%"
"07/13/2022","0.26596","0.25415","0.26722","0.24761","1.59M","4.65%"
"07/12/2022","0.25415","0.26609","0.27049","0.25353","1.24M","-4.49%"
"07/11/2022","0.26609","0.29706","0.29706","0.26364","1.43M","-10.43%"
"07/10/2022","0.29706","0.28880","0.30801","0.28135","1.66M","2.86%"
"07/09/2022","0.28880","0.28000","0.29306","0.27967","103.14K","3.14%"
"07/08/2022","0.28000","0.28768","0.29497","0.27616","776.31K","-2.67%"
"07/07/2022","0.28768","0.27554","0.28868","0.27296","463.98K","4.41%"
"07/06/2022","0.27554","0.27112","0.27821","0.26798","1.09M","1.63%"
"07/05/2022","0.27112","0.27909","0.28164","0.26094","1.10M","-2.86%"
"07/04/2022","0.27909","0.27021","0.27982","0.26374","694.98K","3.29%"
"07/03/2022","0.27021","0.26971","0.27418","0.26265","923.77K","0.19%"
"07/02/2022","0.26971","0.26305","0.27204","0.25685","1.69M","2.53%"
"07/01/2022","0.26305","0.27045","0.27575","0.25818","1.71M","-2.74%"
"06/30/2022","0.27045","0.27012","0.27131","0.25196","2.43M","0.12%"
"06/29/2022","0.27012","0.27551","0.27960","0.26420","1.79M","-1.96%"
"06/28/2022","0.27551","0.28871","0.29511","0.27399","2.93M","-4.57%"
"06/27/2022","0.28871","0.28415","0.29910","0.28339","1.90M","1.60%"
"06/26/2022","0.28415","0.30408","0.31127","0.28337","1.66M","-6.55%"
"06/25/2022","0.30408","0.30481","0.31302","0.29006","684.37K","-0.24%"
"06/24/2022","0.30481","0.30057","0.31188","0.29618","713.20K","1.41%"
"06/23/2022","0.30057","0.28373","0.31844","0.28268","3.54M","5.94%"
"06/22/2022","0.28373","0.28934","0.31728","0.27119","1.82M","-1.94%"
"06/21/2022","0.28934","0.27998","0.29755","0.27530","1.31M","3.34%"
"06/20/2022","0.27998","0.27298","0.28789","0.26458","2.68M","2.56%"
"06/19/2022","0.27298","0.25221","0.27887","0.24026","3.90M","8.24%"
"06/18/2022","0.25221","0.26590","0.27081","0.23217","4.64M","-5.15%"
"06/17/2022","0.26590","0.25502","0.26954","0.25362","3.70M","4.27%"
"06/16/2022","0.25502","0.28624","0.29182","0.24930","3.20M","-10.91%"
"06/15/2022","0.28624","0.26752","0.28688","0.24055","5.03M","7.00%"
"06/14/2022","0.26752","0.25612","0.27055","0.23851","3.45M","4.45%"
"06/13/2022","0.25612","0.28167","0.28478","0.24400","8.91M","-9.07%"
"06/12/2022","0.28167","0.30011","0.30330","0.27952","6.41M","-6.14%"
"06/11/2022","0.30011","0.32152","0.32822","0.29149","4.15M","-6.66%"
"06/10/2022","0.32152","0.34639","0.34780","0.31873","2.45M","-7.18%"
"06/09/2022","0.34639","0.34970","0.35809","0.34171","1.72M","-0.95%"
"06/08/2022","0.34970","0.35303","0.36378","0.34169","2.66M","-0.94%"
"06/07/2022","0.35303","0.36358","0.36384","0.33382","4.91M","-2.90%"
"06/06/2022","0.36358","0.34845","0.38681","0.34735","4.32M","4.34%"
"06/05/2022","0.34845","0.34906","0.35630","0.34369","1.90M","-0.17%"
"06/04/2022","0.34906","0.34676","0.35288","0.33700","2.73M","0.66%"
"06/03/2022","0.34676","0.35646","0.37745","0.33841","2.34M","-2.72%"
"06/02/2022","0.35646","0.33119","0.35662","0.33047","2.57M","7.63%"
"06/01/2022","0.33119","0.35228","0.36546","0.32625","7.31M","-5.99%"
"05/31/2022","0.35228","0.34883","0.35688","0.33831","4.69M","0.99%"
"05/30/2022","0.34883","0.32785","0.35403","0.32490","4.51M","6.40%"
"05/29/2022","0.32785","0.31995","0.32790","0.30841","4.12M","2.47%"
"05/28/2022","0.31995","0.30177","0.32139","0.29981","3.72M","6.02%"
"05/27/2022","0.30177","0.30868","0.31971","0.29529","6.03M","-2.24%"
"05/26/2022","0.30868","0.33429","0.34127","0.30008","5.00M","-7.66%"
"05/25/2022","0.33429","0.33957","0.34677","0.32518","3.11M","-1.55%"
"05/24/2022","0.33957","0.33028","0.34324","0.31646","2.74M","2.81%"
"05/23/2022","0.33028","0.35035","0.36240","0.32399","3.78M","-5.73%"
"05/22/2022","0.35035","0.32954","0.35374","0.32880","3.48M","6.31%"
"05/21/2022","0.32954","0.31942","0.33455","0.30919","4.86M","3.17%"
"05/20/2022","0.31942","0.33945","0.34428","0.31545","5.03M","-5.90%"
"05/19/2022","0.33945","0.33270","0.34931","0.31716","6.11M","2.03%"
"05/18/2022","0.33270","0.39153","0.39514","0.33204","4.13M","-15.03%"
"05/17/2022","0.39153","0.35854","0.39768","0.35854","3.77M","9.20%"
"05/16/2022","0.35854","0.37372","0.37372","0.33985","3.97M","-4.12%"
"05/15/2022","0.37394","0.34925","0.38117","0.33979","7.72M","7.07%"
"05/14/2022","0.34925","0.31600","0.35701","0.31119","6.28M","10.52%"
"05/13/2022","0.31600","0.29472","0.36011","0.29051","4.62M","7.22%"
"05/12/2022","0.29472","0.29553","0.31247","0.23434","5.24M","-0.27%"
"05/11/2022","0.29553","0.39075","0.39904","0.27605","9.01M","-24.37%"
"05/10/2022","0.39075","0.38932","0.43992","0.37420","6.54M","0.37%"
"05/09/2022","0.38932","0.46627","0.47641","0.38630","10.69M","-16.50%"
"05/08/2022","0.46627","0.47608","0.48311","0.46000","1.35M","-2.06%"
"05/07/2022","0.47608","0.49404","0.49915","0.46500","1.32M","-3.64%"
"05/06/2022","0.49404","0.49855","0.50477","0.47677","1.95M","-0.90%"
