"Date","Price","Open","High","Low","Vol.","Change %"
"02/18/2021","0.059166","0.049604","0.059752","0.049604","13.02B","19.57%"
"02/17/2021","0.049482","0.053502","0.053916","0.049482","6.17B","-7.57%"
"02/16/2021","0.053537","0.056470","0.058831","0.053273","6.64B","-5.11%"
"02/15/2021","0.056418","0.062379","0.062379","0.051411","11.32B","-10.01%"
"02/14/2021","0.062692","0.066311","0.066311","0.057456","8.23B","-5.38%"
"02/13/2021","0.066258","0.070118","0.070651","0.066258","3.85B","-5.06%"
"02/12/2021","0.069787","0.069877","0.070549","0.065888","7.52B","0.12%"
"02/11/2021","0.069706","0.072501","0.073796","0.069706","6.33B","-3.99%"
"02/10/2021","0.072600","0.070006","0.075675","0.070006","14.16B","3.71%"
"02/09/2021","0.070000","0.078800","0.080900","0.066836","14.60B","-11.21%"
"02/08/2021","0.078836","0.077991","0.082430","0.070525","26.40B","0.09%"
"02/07/2021","0.078764","0.058089","0.084106","0.057802","38.83B","37.06%"
"02/06/2021","0.057468","0.046786","0.057468","0.045774","17.25B","22.79%"
"02/05/2021","0.046802","0.052898","0.052898","0.045165","16.58B","-11.58%"
"02/04/2021","0.052930","0.037000","0.052930","0.036789","48.78B","41.69%"
"02/03/2021","0.037356","0.031388","0.037356","0.031388","12.96B","19.17%"
"02/02/2021","0.031347","0.034816","0.034816","0.030692","11.55B","-9.65%"
"02/01/2021","0.034694","0.036722","0.040650","0.034694","23.87B","-5.69%"
"01/31/2021","0.036786","0.028309","0.040456","0.027335","44.58B","30.25%"
"01/30/2021","0.028243","0.045875","0.045968","0.023731","54.58B","-39.55%"
"01/29/2021","0.046723","0.035574","0.071812","0.034355","109.15B","29.07%"
"01/28/2021","0.036201","0.007405","0.036201","0.007405","-81.54B","386.29%"
"01/27/2021","0.007444","0.008243","0.008243","0.007415","1.12B","-9.74%"
"01/26/2021","0.008247","0.008351","0.008351","0.008100","719.49M","-1.33%"
"01/25/2021","0.008358","0.008721","0.008748","0.008358","997.81M","-4.11%"
"01/24/2021","0.008716","0.008582","0.008890","0.008575","901.54M","1.59%"
"01/23/2021","0.008580","0.008510","0.008701","0.008492","718.92M","0.79%"
"01/22/2021","0.008513","0.008158","0.008664","0.007806","1.15B","4.25%"
"01/21/2021","0.008166","0.009062","0.009062","0.008090","1.26B","-9.88%"
"01/20/2021","0.009061","0.009018","0.009109","0.008754","1.16B","0.12%"
"01/19/2021","0.009050","0.009200","0.009410","0.009027","1.75B","-1.39%"
"01/18/2021","0.009178","0.009120","0.009228","0.008999","1.16B","0.99%"
"01/17/2021","0.009089","0.009226","0.009306","0.008933","1.44B","-1.60%"
"01/16/2021","0.009236","0.009407","0.009443","0.009161","1.64B","-1.46%"
"01/15/2021","0.009373","0.009411","0.009670","0.009123","3.24B","-0.34%"
"01/14/2021","0.009405","0.008709","0.009649","0.008438","4.00B","8.45%"
"01/13/2021","0.008673","0.008078","0.008673","0.007897","1.82B","7.38%"
"01/12/2021","0.008076","0.008823","0.008956","0.007951","2.53B","-8.58%"
"01/11/2021","0.008834","0.009845","0.009845","0.006835","5.84B","-10.19%"
"01/10/2021","0.009837","0.010230","0.010650","0.009368","3.11B","-3.18%"
"01/09/2021","0.010160","0.009747","0.010450","0.009747","3.71B","4.14%"
"01/08/2021","0.009756","0.009804","0.009804","0.009295","2.97B","0.29%"
"01/07/2021","0.009728","0.010472","0.010472","0.009728","3.52B","-6.83%"
"01/06/2021","0.010441","0.009998","0.010704","0.009812","6.11B","4.62%"
"01/05/2021","0.009980","0.009780","0.010146","0.009135","5.43B","2.05%"
"01/04/2021","0.009780","0.009858","0.011056","0.008611","14.34B","-0.81%"
"01/03/2021","0.009859","0.010463","0.013280","0.009831","29.65B","-5.82%"
"01/02/2021","0.010468","0.005680","0.010468","0.005680","46.33B","84.89%"
"01/01/2021","0.005662","0.004671","0.005662","0.004636","3.02B","21.23%"
"12/31/2020","0.004670","0.004625","0.004670","0.004552","929.81M","0.98%"
"12/30/2020","0.004625","0.004492","0.004659","0.004485","1.12B","3.05%"
"12/29/2020","0.004488","0.004606","0.004606","0.004408","1.07B","-2.47%"
"12/28/2020","0.004601","0.004547","0.004668","0.004547","1.07B","1.26%"
"12/27/2020","0.004544","0.004513","0.004728","0.004495","1.84B","0.77%"
"12/26/2020","0.004510","0.004555","0.004555","0.004485","1.70B","-1.14%"
"12/25/2020","0.004562","0.004591","0.004591","0.004398","1.66B","-0.25%"
"12/24/2020","0.004573","0.003763","0.004573","0.003702","1.98B","21.49%"
"12/23/2020","0.003764","0.004516","0.004715","0.003764","2.67B","-16.63%"
"12/22/2020","0.004515","0.004789","0.004816","0.004446","2.68B","-5.51%"
"12/21/2020","0.004778","0.004652","0.005464","0.004414","10.37B","2.91%"
"12/20/2020","0.004643","0.003927","0.004643","0.003891","10.00B","18.16%"
"12/19/2020","0.003929","0.003867","0.003995","0.003858","1.38B","1.70%"
"12/18/2020","0.003863","0.003719","0.003863","0.003706","1.41B","3.80%"
"12/17/2020","0.003722","0.003410","0.003955","0.003410","3.42B","8.80%"
"12/16/2020","0.003421","0.003208","0.003421","0.003198","547.91M","6.80%"
"12/15/2020","0.003203","0.003227","0.003233","0.003171","273.70M","-0.72%"
"12/14/2020","0.003226","0.003260","0.003266","0.003211","297.57M","-1.04%"
"12/13/2020","0.003260","0.003163","0.003260","0.003159","374.40M","3.15%"
"12/12/2020","0.003160","0.003073","0.003176","0.003073","335.35M","2.84%"
"12/11/2020","0.003073","0.003113","0.003113","0.003058","325.29M","-1.00%"
"12/10/2020","0.003104","0.003156","0.003156","0.003103","268.43M","-1.65%"
"12/09/2020","0.003156","0.003172","0.003172","0.003071","442.19M","-0.60%"
"12/08/2020","0.003175","0.003336","0.003353","0.003175","521.51M","-4.83%"
"12/07/2020","0.003336","0.003388","0.003388","0.003327","312.93M","-1.45%"
"12/06/2020","0.003386","0.003392","0.003401","0.003365","285.73M","-0.18%"
"12/05/2020","0.003392","0.003281","0.003404","0.003281","369.45M","3.28%"
"12/04/2020","0.003284","0.003422","0.003422","0.003284","572.32M","-4.20%"
"12/03/2020","0.003428","0.003363","0.003439","0.003363","662.66M","1.78%"
"12/02/2020","0.003368","0.003324","0.003404","0.003324","591.00M","1.35%"
"12/01/2020","0.003323","0.003558","0.003568","0.003323","1.03B","-6.67%"
"11/30/2020","0.003561","0.003443","0.003569","0.003443","847.54M","3.62%"
"11/29/2020","0.003436","0.003395","0.003484","0.003370","577.06M","1.24%"
"11/28/2020","0.003394","0.003275","0.003424","0.003272","716.03M","3.64%"
"11/27/2020","0.003275","0.003249","0.003320","0.003149","1.02B","0.73%"
"11/26/2020","0.003251","0.003693","0.003732","0.003035","3.25B","-12.45%"
"11/25/2020","0.003714","0.004272","0.004272","0.003714","2.83B","-13.01%"
"11/24/2020","0.004269","0.003677","0.004269","0.003657","5.89B","15.76%"
"11/23/2020","0.003688","0.003358","0.003688","0.003262","1.97B","10.37%"
"11/22/2020","0.003341","0.003522","0.003522","0.003227","2.12B","-4.92%"
"11/21/2020","0.003514","0.002984","0.003526","0.002984","3.29B","17.66%"
"11/20/2020","0.002987","0.002908","0.003001","0.002908","880.46M","2.76%"
"11/19/2020","0.002907","0.002912","0.002945","0.002875","567.33M","-0.06%"
"11/18/2020","0.002908","0.002940","0.002975","0.002854","1.02B","-1.06%"
"11/17/2020","0.002940","0.002893","0.002949","0.002893","920.89M","1.72%"
"11/16/2020","0.002890","0.002772","0.002916","0.002772","1.35B","4.27%"
"11/15/2020","0.002772","0.002771","0.002802","0.002732","324.11M","0.10%"
"11/14/2020","0.002769","0.002816","0.002816","0.002730","308.00M","-1.51%"
"11/13/2020","0.002811","0.002781","0.002818","0.002780","373.60M","1.23%"
"11/12/2020","0.002777","0.002758","0.002780","0.002734","209.47M","0.70%"
"11/11/2020","0.002758","0.002759","0.002825","0.002758","561.28M","-0.11%"
"11/10/2020","0.002761","0.002674","0.002873","0.002657","807.09M","3.33%"
"11/09/2020","0.002672","0.002707","0.002760","0.002672","438.71M","-1.04%"
"11/08/2020","0.002700","0.002675","0.002727","0.002674","243.61M","1.13%"
"11/07/2020","0.002670","0.002756","0.002813","0.002667","748.75M","-3.16%"
"11/06/2020","0.002757","0.002640","0.002792","0.002640","922.11M","4.64%"
"11/05/2020","0.002635","0.002547","0.002647","0.002547","341.11M","3.48%"
"11/04/2020","0.002546","0.002514","0.002554","0.002504","279.16M","1.27%"
"11/03/2020","0.002514","0.002515","0.002524","0.002497","333.69M","-0.14%"
"11/02/2020","0.002518","0.002574","0.002579","0.002518","291.69M","-2.21%"
"11/01/2020","0.002574","0.002567","0.002583","0.002563","132.64M","0.31%"
"10/31/2020","0.002567","0.002583","0.002593","0.002561","260.16M","-0.64%"
"10/30/2020","0.002583","0.002573","0.002589","0.002543","440.78M","0.38%"
"10/29/2020","0.002573","0.002579","0.002607","0.002565","289.76M","-0.26%"
"10/28/2020","0.002580","0.002674","0.002679","0.002580","437.96M","-3.37%"
"10/27/2020","0.002670","0.002664","0.002698","0.002647","578.01M","0.19%"
"10/26/2020","0.002665","0.002650","0.002854","0.002650","1.88B","0.46%"
"10/25/2020","0.002653","0.002636","0.002666","0.002624","297.03M","0.63%"
"10/24/2020","0.002636","0.002642","0.002644","0.002618","212.47M","-0.19%"
"10/23/2020","0.002641","0.002646","0.002688","0.002641","242.49M","-0.23%"
"10/22/2020","0.002648","0.002623","0.002674","0.002623","323.52M","0.92%"
"10/21/2020","0.002623","0.002594","0.002652","0.002594","436.14M","1.12%"
"10/20/2020","0.002594","0.002592","0.002602","0.002587","417.19M","0.09%"
"10/19/2020","0.002592","0.002586","0.002603","0.002584","483.62M","0.07%"
"10/18/2020","0.002590","0.002583","0.002600","0.002583","157.77M","0.27%"
"10/17/2020","0.002583","0.002603","0.002603","0.002579","143.99M","-0.78%"
"10/16/2020","0.002604","0.002595","0.002611","0.002565","443.62M","0.32%"
"10/15/2020","0.002595","0.002638","0.002638","0.002582","315.01M","-1.66%"
"10/14/2020","0.002639","0.002639","0.002643","0.002630","216.78M","0.02%"
"10/13/2020","0.002638","0.002670","0.002670","0.002638","283.63M","-1.11%"
"10/12/2020","0.002668","0.002669","0.002677","0.002636","421.86M","-0.15%"
"10/11/2020","0.002672","0.002658","0.002692","0.002658","250.99M","0.36%"
"10/10/2020","0.002662","0.002659","0.002703","0.002659","445.72M","0.25%"
"10/09/2020","0.002656","0.002610","0.002658","0.002608","498.97M","1.75%"
"10/08/2020","0.002610","0.002587","0.002623","0.002575","613.22M","0.61%"
"10/07/2020","0.002594","0.002597","0.002606","0.002574","748.39M","-0.19%"
"10/06/2020","0.002599","0.002618","0.002624","0.002581","535.58M","-0.57%"
"10/05/2020","0.002614","0.002632","0.002642","0.002604","293.69M","-0.72%"
"10/04/2020","0.002633","0.002590","0.002643","0.002590","363.72M","1.43%"
"10/03/2020","0.002596","0.002590","0.002622","0.002590","344.65M","0.22%"
"10/02/2020","0.002590","0.002618","0.002618","0.002555","1.05B","-1.31%"
"10/01/2020","0.002625","0.002636","0.002672","0.002613","647.65M","-0.39%"
"09/30/2020","0.002635","0.002673","0.002673","0.002632","347.86M","-1.41%"
"09/29/2020","0.002673","0.002640","0.002700","0.002640","412.72M","0.84%"
"09/28/2020","0.002650","0.002699","0.002732","0.002649","360.13M","-1.67%"
"09/27/2020","0.002695","0.002697","0.002722","0.002687","236.02M","-0.07%"
"09/26/2020","0.002697","0.002701","0.002730","0.002679","312.44M","-0.26%"
"09/25/2020","0.002704","0.002628","0.002708","0.002628","512.68M","2.81%"
"09/24/2020","0.002630","0.002541","0.002630","0.002541","389.88M","3.42%"
"09/23/2020","0.002543","0.002641","0.002641","0.002543","499.13M","-3.78%"
"09/22/2020","0.002643","0.002595","0.002643","0.002595","695.67M","1.49%"
"09/21/2020","0.002604","0.002773","0.002790","0.002604","1.37B","-6.07%"
"09/20/2020","0.002773","0.002794","0.002794","0.002758","899.33M","-0.62%"
"09/19/2020","0.002790","0.002789","0.002800","0.002778","895.70M","0.10%"
"09/18/2020","0.002787","0.002805","0.002807","0.002753","596.84M","-0.72%"
"09/17/2020","0.002808","0.002805","0.002812","0.002782","708.80M","0.00%"
"09/16/2020","0.002808","0.002828","0.002837","0.002797","718.83M","-0.70%"
"09/15/2020","0.002828","0.002788","0.002845","0.002788","839.00M","1.53%"
"09/14/2020","0.002785","0.002785","0.002807","0.002750","622.11M","0.06%"
"09/13/2020","0.002783","0.002814","0.002814","0.002769","736.84M","-1.09%"
"09/12/2020","0.002814","0.002796","0.002814","0.002776","538.07M","0.66%"
"09/11/2020","0.002796","0.002806","0.002808","0.002763","633.51M","-0.35%"
"09/10/2020","0.002805","0.002779","0.002818","0.002763","588.79M","0.95%"
"09/09/2020","0.002779","0.002747","0.002792","0.002697","603.90M","1.16%"
"09/08/2020","0.002747","0.002832","0.002832","0.002709","605.75M","-2.55%"
"09/07/2020","0.002819","0.002786","0.002819","0.002696","930.44M","1.30%"
"09/06/2020","0.002783","0.002764","0.002794","0.002722","1.17B","0.68%"
"09/05/2020","0.002764","0.002880","0.002913","0.002745","1.06B","-4.02%"
"09/04/2020","0.002880","0.002774","0.002933","0.002773","1.13B","3.99%"
"09/03/2020","0.002769","0.003116","0.003116","0.002769","1.20B","-11.08%"
"09/02/2020","0.003114","0.003241","0.003241","0.003070","758.18M","-3.83%"
"09/01/2020","0.003238","0.003207","0.003262","0.003199","728.82M","0.96%"
"08/31/2020","0.003207","0.003298","0.003298","0.003202","792.63M","-2.87%"
"08/30/2020","0.003302","0.003277","0.003321","0.003277","456.38M","0.75%"
"08/29/2020","0.003277","0.003264","0.003287","0.003243","443.07M","0.46%"
"08/28/2020","0.003263","0.003203","0.003263","0.003203","416.52M","1.92%"
"08/27/2020","0.003201","0.003292","0.003299","0.003166","811.72M","-2.82%"
"08/26/2020","0.003294","0.003291","0.003302","0.003246","573.12M","0.10%"
"08/25/2020","0.003291","0.003417","0.003417","0.003237","804.39M","-3.54%"
"08/24/2020","0.003412","0.003395","0.003451","0.003383","697.22M","0.47%"
"08/23/2020","0.003395","0.003429","0.003440","0.003379","449.98M","-1.12%"
"08/22/2020","0.003434","0.003371","0.003435","0.003339","665.35M","1.81%"
"08/21/2020","0.003373","0.003439","0.003536","0.003373","1.08B","-1.94%"
"08/20/2020","0.003440","0.003422","0.003486","0.003407","483.18M","0.59%"
"08/19/2020","0.003420","0.003473","0.003489","0.003374","865.08M","-1.62%"
"08/18/2020","0.003476","0.003588","0.003630","0.003476","1.12B","-3.12%"
"08/17/2020","0.003588","0.003530","0.003681","0.003505","1.60B","1.61%"
"08/16/2020","0.003531","0.003533","0.003533","0.003488","756.30M","-0.05%"
"08/15/2020","0.003533","0.003569","0.003594","0.003490","1.07B","-1.13%"
"08/14/2020","0.003573","0.003486","0.003573","0.003446","852.09M","2.40%"
"08/13/2020","0.003489","0.003459","0.003503","0.003359","1.14B","0.61%"
"08/12/2020","0.003468","0.003385","0.003477","0.003374","828.77M","2.29%"
"08/11/2020","0.003391","0.003495","0.003565","0.003367","1.22B","-2.99%"
"08/10/2020","0.003495","0.003466","0.003532","0.003466","826.54M","0.66%"
"08/09/2020","0.003472","0.003515","0.003515","0.003443","587.81M","-1.17%"
"08/08/2020","0.003513","0.003502","0.003513","0.003470","625.46M","0.33%"
"08/07/2020","0.003502","0.003560","0.003608","0.003424","885.95M","-1.63%"
"08/06/2020","0.003560","0.003503","0.003600","0.003473","909.45M","1.62%"
"08/05/2020","0.003503","0.003546","0.003551","0.003496","1.10B","-1.20%"
"08/04/2020","0.003546","0.003382","0.003546","0.003378","1.25B","4.85%"
"08/03/2020","0.003382","0.003331","0.003410","0.003331","860.26M","1.52%"
"08/02/2020","0.003331","0.003714","0.003738","0.003309","2.34B","-10.17%"
"08/01/2020","0.003708","0.003224","0.003708","0.003217","4.30B","15.03%"
"07/31/2020","0.003224","0.003228","0.003228","0.003189","632.45M","-0.19%"
"07/30/2020","0.003230","0.003158","0.003233","0.003158","523.20M","1.51%"
"07/29/2020","0.003182","0.003188","0.003273","0.003178","677.09M","-0.29%"
"07/28/2020","0.003191","0.003167","0.003192","0.003150","651.10M","0.69%"
"07/27/2020","0.003169","0.003234","0.003234","0.003044","1.34B","-1.95%"
"07/26/2020","0.003232","0.003252","0.003281","0.003192","888.37M","-0.73%"
"07/25/2020","0.003256","0.003211","0.003256","0.003211","866.80M","1.40%"
"07/24/2020","0.003211","0.003300","0.003300","0.003184","824.72M","-2.68%"
"07/23/2020","0.003300","0.003287","0.003304","0.003272","792.92M","0.23%"
"07/22/2020","0.003292","0.003298","0.003298","0.003219","591.70M","-0.25%"
"07/21/2020","0.003301","0.003217","0.003301","0.003201","1.19B","2.29%"
"07/20/2020","0.003227","0.003384","0.003391","0.003214","1.64B","-4.63%"
"07/19/2020","0.003383","0.003449","0.003683","0.003383","3.67B","-2.21%"
"07/18/2020","0.003459","0.003053","0.003562","0.003053","8.33B","13.19%"
"07/17/2020","0.003056","0.002981","0.003081","0.002971","1.88B","2.54%"
"07/16/2020","0.002981","0.003087","0.003087","0.002916","2.07B","-3.55%"
"07/15/2020","0.003090","0.003289","0.003289","0.003087","1.39B","-6.34%"
"07/14/2020","0.003299","0.003157","0.003300","0.003122","2.32B","4.55%"
"07/13/2020","0.003156","0.003636","0.003636","0.003146","4.01B","-13.40%"
"07/12/2020","0.003644","0.003813","0.003824","0.003610","1.55B","-4.39%"
"07/11/2020","0.003811","0.003519","0.003814","0.003519","3.66B","8.21%"
"07/10/2020","0.003522","0.004321","0.004321","0.003522","7.53B","-18.47%"
"07/09/2020","0.004320","0.004769","0.004769","0.004300","8.65B","-9.17%"
"07/08/2020","0.004756","0.003139","0.004897","0.003139","23.68B","52.82%"
"07/07/2020","0.003112","0.002619","0.003112","0.002619","3.96B","19.04%"
"07/06/2020","0.002615","0.002303","0.002615","0.002300","460.85M","13.53%"
"07/05/2020","0.002303","0.002301","0.002316","0.002286","88.81M","0.08%"
"07/04/2020","0.002301","0.002314","0.002331","0.002301","60.37M","-0.55%"
"07/03/2020","0.002314","0.002322","0.002334","0.002291","76.60M","-0.35%"
"07/02/2020","0.002322","0.002320","0.002350","0.002284","97.99M","0.07%"
"07/01/2020","0.002320","0.002319","0.002350","0.002300","120.68M","0.08%"
"06/30/2020","0.002319","0.002308","0.002325","0.002282","59.02M","0.45%"
"06/29/2020","0.002308","0.002314","0.002330","0.002291","84.75M","-0.26%"
"06/28/2020","0.002314","0.002304","0.002339","0.002278","116.78M","0.41%"
"06/27/2020","0.002304","0.002359","0.002363","0.002271","94.90M","-2.32%"
"06/26/2020","0.002359","0.002408","0.002417","0.002347","69.71M","-2.03%"
"06/25/2020","0.002408","0.002419","0.002429","0.002379","73.50M","-0.46%"
"06/24/2020","0.002419","0.002469","0.002487","0.002377","125.00M","-2.00%"
"06/23/2020","0.002469","0.002473","0.002490","0.002462","96.69M","-0.18%"
"06/22/2020","0.002473","0.002429","0.002500","0.002429","118.33M","1.79%"
"06/21/2020","0.002429","0.002442","0.002466","0.002429","84.56M","-0.51%"
"06/20/2020","0.002442","0.002440","0.002452","0.002403","59.29M","0.09%"
"06/19/2020","0.002440","0.002457","0.002463","0.002426","84.69M","-0.92%"
"06/18/2020","0.002462","0.002481","0.002492","0.002432","59.13M","-0.73%"
"06/17/2020","0.002481","0.002485","0.002491","0.002450","136.09M","-0.20%"
"06/16/2020","0.002485","0.002474","0.002500","0.002412","219.55M","0.45%"
"06/15/2020","0.002474","0.002497","0.002497","0.002397","147.07M","-0.92%"
"06/14/2020","0.002497","0.002513","0.002532","0.002482","65.66M","-1.05%"
"06/13/2020","0.002524","0.002500","0.002534","0.002487","95.67M","0.94%"
"06/12/2020","0.002500","0.002446","0.002525","0.002435","133.29M","2.22%"
"06/11/2020","0.002446","0.002576","0.002594","0.002411","169.13M","-5.07%"
"06/10/2020","0.002576","0.002559","0.002595","0.002541","113.15M","0.68%"
"06/09/2020","0.002559","0.002579","0.002589","0.002531","116.94M","-0.78%"
"06/08/2020","0.002579","0.002599","0.002603","0.002552","122.37M","-0.77%"
"06/07/2020","0.002599","0.002593","0.002609","0.002550","133.31M","0.24%"
"06/06/2020","0.002593","0.002583","0.002600","0.002553","101.62M","0.05%"
"06/05/2020","0.002591","0.002623","0.002629","0.002580","114.03M","-1.21%"
"06/04/2020","0.002623","0.002587","0.002668","0.002567","326.67M","1.70%"
"06/03/2020","0.002579","0.002567","0.002596","0.002535","130.11M","0.49%"
"06/02/2020","0.002567","0.002665","0.002665","0.002500","329.06M","-3.10%"
"06/01/2020","0.002649","0.002560","0.002685","0.002541","289.26M","3.47%"
"05/31/2020","0.002560","0.002618","0.002618","0.002543","165.69M","-2.21%"
"05/30/2020","0.002618","0.002530","0.002629","0.002528","217.48M","3.46%"
"05/29/2020","0.002530","0.002523","0.002549","0.002500","142.91M","0.29%"
"05/28/2020","0.002523","0.002500","0.002559","0.002482","256.25M","0.93%"
"05/27/2020","0.002500","0.002478","0.002519","0.002461","176.18M","0.88%"
"05/26/2020","0.002478","0.002532","0.002533","0.002460","187.99M","-2.14%"
"05/25/2020","0.002532","0.002427","0.002548","0.002424","280.56M","3.60%"
"05/24/2020","0.002445","0.002527","0.002563","0.002435","160.43M","-3.25%"
"05/23/2020","0.002527","0.002517","0.002563","0.002494","160.05M","0.36%"
"05/22/2020","0.002517","0.002477","0.002544","0.002463","107.35M","1.61%"
"05/21/2020","0.002477","0.002501","0.002551","0.002424","205.03M","-0.90%"
"05/20/2020","0.002500","0.002549","0.002566","0.002462","153.23M","-1.76%"
"05/19/2020","0.002545","0.002538","0.002577","0.002493","90.15M","0.27%"
"05/18/2020","0.002538","0.002533","0.002590","0.002509","94.72M","0.19%"
"05/17/2020","0.002533","0.002510","0.002580","0.002503","103.74M","0.93%"
"05/16/2020","0.002510","0.002489","0.002535","0.002473","82.49M","0.84%"
"05/15/2020","0.002489","0.002573","0.002583","0.002460","126.64M","-3.58%"
"05/14/2020","0.002581","0.002525","0.002650","0.002506","315.45M","2.25%"
"05/13/2020","0.002525","0.002461","0.002542","0.002443","168.04M","2.60%"
"05/12/2020","0.002461","0.002413","0.002513","0.002408","107.31M","1.99%"
"05/11/2020","0.002413","0.002443","0.002532","0.002296","192.93M","-1.94%"
"05/10/2020","0.002460","0.002607","0.002607","0.002266","321.25M","-5.25%"
"05/09/2020","0.002597","0.002621","0.002645","0.002551","216.72M","-0.33%"
"05/08/2020","0.002605","0.002671","0.002671","0.002574","259.39M","-2.16%"
"05/07/2020","0.002663","0.002477","0.002689","0.002459","367.38M","7.37%"
"05/06/2020","0.002480","0.002486","0.002562","0.002457","180.77M","0.25%"
"05/05/2020","0.002474","0.002460","0.002518","0.002427","83.34M","0.54%"
"05/04/2020","0.002460","0.002501","0.002509","0.002358","151.52M","-1.58%"
"05/03/2020","0.002500","0.002542","0.002580","0.002460","168.25M","-1.65%"
"05/02/2020","0.002542","0.002462","0.002552","0.002450","154.19M","3.04%"
"05/01/2020","0.002467","0.002431","0.002546","0.002424","219.09M","1.40%"
"04/30/2020","0.002433","0.002491","0.002685","0.002359","551.83M","-2.34%"
"04/29/2020","0.002491","0.002326","0.002537","0.002312","354.89M","7.06%"
"04/28/2020","0.002327","0.002341","0.002356","0.002300","168.26M","-0.79%"
"04/27/2020","0.002346","0.002400","0.002412","0.002290","477.60M","-2.48%"
"04/26/2020","0.002405","0.002128","0.002442","0.002128","801.62M","13.21%"
"04/25/2020","0.002124","0.002083","0.002144","0.002068","173.12M","1.98%"
"04/24/2020","0.002083","0.002051","0.002106","0.002043","76.19M","1.56%"
"04/23/2020","0.002051","0.002002","0.002141","0.001989","243.12M","2.78%"
"04/22/2020","0.001996","0.001950","0.002017","0.001943","72.88M","2.35%"
"04/21/2020","0.001950","0.001969","0.002000","0.001930","94.28M","-1.45%"
"04/20/2020","0.001979","0.002031","0.002050","0.001937","180.88M","-2.59%"
"04/19/2020","0.002031","0.002045","0.002060","0.002000","70.56M","-0.65%"
"04/18/2020","0.002045","0.001983","0.002055","0.001980","92.79M","3.08%"
"04/17/2020","0.001983","0.002000","0.002005","0.001974","56.34M","-0.58%"
"04/16/2020","0.001995","0.001906","0.002011","0.001872","151.06M","4.66%"
"04/15/2020","0.001906","0.001966","0.001973","0.001901","143.75M","-3.03%"
"04/14/2020","0.001966","0.001953","0.001975","0.001932","67.40M","0.63%"
"04/13/2020","0.001953","0.001961","0.001971","0.001866","186.19M","-0.63%"
"04/12/2020","0.001966","0.001964","0.002010","0.001939","114.34M","0.06%"
"04/11/2020","0.001964","0.001965","0.002007","0.001935","77.01M","-0.03%"
"04/10/2020","0.001965","0.002015","0.002023","0.001874","212.69M","-2.49%"
"04/09/2020","0.002015","0.002004","0.002034","0.001989","89.11M","0.56%"
"04/08/2020","0.002004","0.001994","0.002043","0.001968","90.38M","0.48%"
"04/07/2020","0.001994","0.001989","0.002020","0.001960","202.99M","0.24%"
"04/06/2020","0.001990","0.001847","0.001990","0.001844","210.55M","7.55%"
"04/05/2020","0.001850","0.001870","0.001881","0.001838","55.34M","-1.05%"
"04/04/2020","0.001870","0.001847","0.001900","0.001831","92.36M","1.25%"
"04/03/2020","0.001847","0.001878","0.001905","0.001821","97.65M","-1.65%"
"04/02/2020","0.001878","0.001878","0.001949","0.001841","146.96M","1.19%"
"04/01/2020","0.001856","0.001804","0.001872","0.001766","151.96M","2.86%"
"03/31/2020","0.001804","0.001796","0.001829","0.001792","67.79M","0.47%"
"03/30/2020","0.001796","0.001710","0.001850","0.001710","116.27M","5.02%"
"03/29/2020","0.001710","0.001783","0.001800","0.001702","156.05M","-4.65%"
"03/28/2020","0.001793","0.001768","0.001808","0.001698","314.88M","0.94%"
"03/27/2020","0.001777","0.001852","0.001870","0.001743","195.98M","-3.84%"
"03/26/2020","0.001848","0.001830","0.001867","0.001811","151.01M","0.95%"
"03/25/2020","0.001830","0.001864","0.001895","0.001790","170.81M","-1.81%"
"03/24/2020","0.001864","0.001835","0.001910","0.001805","283.94M","2.46%"
"03/23/2020","0.001819","0.001726","0.001844","0.001684","179.92M","4.72%"
"03/22/2020","0.001737","0.001785","0.001845","0.001716","156.47M","-2.67%"
"03/21/2020","0.001785","0.001780","0.001853","0.001700","120.58M","0.27%"
"03/20/2020","0.001780","0.001760","0.001933","0.001662","301.41M","0.55%"
"03/19/2020","0.001770","0.001600","0.001836","0.001568","319.14M","10.65%"
"03/18/2020","0.001600","0.001622","0.001643","0.001544","150.76M","-1.34%"
"03/17/2020","0.001622","0.001582","0.001675","0.001546","120.19M","2.54%"
"03/16/2020","0.001582","0.001693","0.001700","0.001424","232.81M","-6.59%"
"03/15/2020","0.001693","0.001663","0.001833","0.001641","183.27M","1.80%"
"03/14/2020","0.001663","0.001746","0.001777","0.001633","224.62M","-4.73%"
"03/13/2020","0.001746","0.001497","0.001795","0.001145","373.32M","9.14%"
"03/12/2020","0.001600","0.002172","0.002180","0.001403","770.81M","-26.34%"
"03/11/2020","0.002172","0.002205","0.002218","0.002102","128.13M","-1.53%"
"03/10/2020","0.002205","0.002220","0.002264","0.002167","226.02M","-0.68%"
"03/09/2020","0.002220","0.002167","0.002227","0.002084","229.79M","2.45%"
"03/08/2020","0.002167","0.002407","0.002407","0.002159","181.08M","-9.96%"
"03/07/2020","0.002407","0.002490","0.002494","0.002392","112.33M","-3.19%"
"03/06/2020","0.002486","0.002477","0.002500","0.002437","63.54M","0.37%"
"03/05/2020","0.002477","0.002419","0.002530","0.002419","122.20M","2.41%"
"03/04/2020","0.002419","0.002499","0.002503","0.002373","201.62M","-3.19%"
